outlier_mode,scaler,nCluster,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
cluster,MinMaxScaler,196,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9561934471130371,0.024039268493652344
cluster,Normalizer,1,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6061949729919434,0.004837512969970703
cluster,Normalizer,6,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.5670614242553711,0.005753517150878906
cluster,Normalizer,11,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6029908657073975,0.016715288162231445
cluster,Normalizer,16,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6811089515686035,0.006735563278198242
cluster,Normalizer,21,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6575026512145996,0.0071408748626708984
cluster,Normalizer,26,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8114902973175049,0.008212804794311523
cluster,Normalizer,31,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6142423152923584,0.008015155792236328
cluster,Normalizer,36,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6672143936157227,0.008439064025878906
cluster,Normalizer,41,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7758941650390625,0.00875544548034668
cluster,Normalizer,46,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6384930610656738,0.00838613510131836
cluster,Normalizer,51,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7117486000061035,0.00956416130065918
cluster,Normalizer,56,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.63258957862854,0.010279417037963867
cluster,Normalizer,61,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6930603981018066,0.015787601470947266
cluster,Normalizer,66,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6775693893432617,0.01022481918334961
cluster,Normalizer,71,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.694671630859375,0.016577720642089844
cluster,Normalizer,76,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7756850719451904,0.012149572372436523
cluster,Normalizer,81,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8221487998962402,0.012472391128540039
cluster,Normalizer,86,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7167696952819824,0.013146400451660156
cluster,Normalizer,91,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6973075866699219,0.015911102294921875
cluster,Normalizer,96,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7201168537139893,0.016217947006225586
cluster,Normalizer,101,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.771770715713501,0.01422429084777832
cluster,Normalizer,106,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7822110652923584,0.014739990234375
cluster,Normalizer,111,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7885332107543945,0.016499996185302734
cluster,Normalizer,116,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.733161211013794,0.03741264343261719
cluster,Normalizer,121,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8921597003936768,0.020116329193115234
cluster,Normalizer,126,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9438982009887695,0.018897533416748047
cluster,Normalizer,131,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7717535495758057,0.02342057228088379
cluster,Normalizer,136,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8879110813140869,0.017601966857910156
cluster,Normalizer,141,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7882359027862549,0.018293142318725586
cluster,Normalizer,146,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8320398330688477,0.01875901222229004
cluster,Normalizer,151,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.858546257019043,0.02129840850830078
cluster,Normalizer,156,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9164857864379883,0.01975560188293457
cluster,Normalizer,161,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9111688137054443,0.020246267318725586
cluster,Normalizer,166,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9520578384399414,0.020609617233276367
cluster,Normalizer,171,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8231174945831299,0.02445673942565918
cluster,Normalizer,176,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9167108535766602,0.021970272064208984
cluster,Normalizer,181,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8986110687255859,0.0318753719329834
cluster,Normalizer,186,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9982602596282959,0.026250123977661133
cluster,Normalizer,191,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.996995210647583,0.02337956428527832
cluster,Normalizer,196,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9597222805023193,0.024700164794921875
cluster,QuantileTransformer,1,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.5769157409667969,0.005427122116088867
cluster,QuantileTransformer,6,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.7059066295623779,0.005860328674316406
cluster,QuantileTransformer,11,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.7701702117919922,0.006720066070556641
cluster,QuantileTransformer,16,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.800915002822876,0.006371736526489258
cluster,QuantileTransformer,21,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.6621420383453369,0.00800323486328125
cluster,QuantileTransformer,26,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.6351838111877441,0.00810861587524414
cluster,QuantileTransformer,31,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.6804039478302002,0.008068561553955078
cluster,QuantileTransformer,36,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.7257161140441895,0.008576154708862305
cluster,QuantileTransformer,41,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.6137652397155762,0.01764822006225586
cluster,QuantileTransformer,46,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.7950575351715088,0.01062774658203125
cluster,QuantileTransformer,51,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.5894701480865479,0.011630058288574219
cluster,QuantileTransformer,56,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.7983262538909912,0.015507221221923828
cluster,QuantileTransformer,61,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.7219851016998291,0.010959863662719727
cluster,QuantileTransformer,66,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.7595827579498291,0.01127004623413086
cluster,QuantileTransformer,71,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.775287389755249,0.011644840240478516
cluster,QuantileTransformer,76,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.6816325187683105,0.012251853942871094
cluster,QuantileTransformer,81,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.7708196640014648,0.012525558471679688
cluster,QuantileTransformer,86,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.8007111549377441,0.012945413589477539
cluster,QuantileTransformer,91,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.7211685180664062,0.013499259948730469
cluster,QuantileTransformer,96,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.7769019603729248,0.016298770904541016
cluster,QuantileTransformer,101,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.7398321628570557,0.02249288558959961
cluster,QuantileTransformer,106,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.742537260055542,0.01667022705078125
cluster,QuantileTransformer,111,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.7729878425598145,0.015330314636230469
cluster,QuantileTransformer,116,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.8528072834014893,0.0186767578125
cluster,QuantileTransformer,121,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.7957653999328613,0.016163110733032227
cluster,QuantileTransformer,126,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.7520909309387207,0.031043052673339844
cluster,QuantileTransformer,131,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.8060240745544434,0.017395734786987305
cluster,QuantileTransformer,136,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.8384060859680176,0.025545597076416016
cluster,QuantileTransformer,141,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.8533163070678711,0.01986408233642578
cluster,QuantileTransformer,146,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.8718810081481934,0.023721694946289062
cluster,QuantileTransformer,151,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,1.011960506439209,0.019299983978271484
cluster,QuantileTransformer,156,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.9253139495849609,0.019840240478515625
cluster,QuantileTransformer,161,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.8298606872558594,0.029748201370239258
cluster,QuantileTransformer,166,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.907890796661377,0.02185511589050293
cluster,QuantileTransformer,171,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.8460876941680908,0.022038936614990234
cluster,QuantileTransformer,176,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,1.0886290073394775,0.02896881103515625
cluster,QuantileTransformer,181,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.9706578254699707,0.023295164108276367
cluster,QuantileTransformer,186,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.9807071685791016,0.02363443374633789
cluster,QuantileTransformer,191,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.9897139072418213,0.024194955825805664
cluster,QuantileTransformer,196,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,1.0031917095184326,0.04832172393798828
global,StandardScaler,1,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.5945684909820557,0.00483250617980957
global,StandardScaler,6,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.5581345558166504,0.005822181701660156
global,StandardScaler,11,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.6502432823181152,0.006268978118896484
global,StandardScaler,16,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.8429586887359619,0.0066814422607421875
global,StandardScaler,21,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.6045305728912354,0.007093191146850586
global,StandardScaler,26,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.7481985092163086,0.007510185241699219
global,StandardScaler,31,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.555901050567627,0.01842188835144043
global,StandardScaler,36,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.6953709125518799,0.008598804473876953
global,StandardScaler,41,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.8180105686187744,0.008962154388427734
global,StandardScaler,46,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.6576848030090332,0.009290695190429688
global,StandardScaler,51,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.6248326301574707,0.015086174011230469
global,StandardScaler,56,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.6921854019165039,0.02526545524597168
global,StandardScaler,61,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.7219610214233398,0.010795354843139648
global,StandardScaler,66,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.770766019821167,0.011088371276855469
global,StandardScaler,71,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.7379922866821289,0.011510133743286133
global,StandardScaler,76,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.709467887878418,0.01227116584777832
global,StandardScaler,81,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.7435898780822754,0.012961626052856445
global,StandardScaler,86,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.6645867824554443,0.013039827346801758
global,StandardScaler,91,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.7511155605316162,0.013342142105102539
global,StandardScaler,96,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.7617034912109375,0.013872623443603516
global,StandardScaler,101,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.7296841144561768,0.014338016510009766
global,StandardScaler,106,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.6957898139953613,0.015111684799194336
global,StandardScaler,111,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.7832362651824951,0.015839576721191406
global,StandardScaler,116,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.832667350769043,0.028759479522705078
global,StandardScaler,121,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.8314635753631592,0.016293764114379883
global,StandardScaler,126,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.7792410850524902,0.016613006591796875
global,StandardScaler,131,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.7255198955535889,0.01726675033569336
global,StandardScaler,136,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.7632858753204346,0.01779031753540039
global,StandardScaler,141,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.8223237991333008,0.018326759338378906
global,StandardScaler,146,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.840933084487915,0.02531743049621582
global,StandardScaler,151,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.8488352298736572,0.0221707820892334
global,StandardScaler,156,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.9069626331329346,0.02010941505432129
global,StandardScaler,161,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.8882629871368408,0.024475574493408203
global,StandardScaler,166,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.8085789680480957,0.02138209342956543
global,StandardScaler,171,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,1.0386874675750732,0.02205491065979004
global,StandardScaler,176,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.9005587100982666,0.021834373474121094
global,StandardScaler,181,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.8495004177093506,0.022419452667236328
global,StandardScaler,186,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.9019346237182617,0.022775888442993164
global,StandardScaler,191,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,1.0077507495880127,0.023285865783691406
global,StandardScaler,196,50.0,9.27142857142857,90.72857142857143,0.0,0.0,0.0,0.0,0.9739518165588379,0.02405571937561035
global,MinMaxScaler,1,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6716079711914062,0.004900455474853516
global,MinMaxScaler,6,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6550803184509277,0.0057680606842041016
global,MinMaxScaler,11,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7037167549133301,0.006246089935302734
global,MinMaxScaler,16,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.715914249420166,0.00676417350769043
global,MinMaxScaler,21,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7601757049560547,0.007157087326049805
global,MinMaxScaler,26,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6763617992401123,0.024764299392700195
global,MinMaxScaler,31,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6601758003234863,0.00804281234741211
global,MinMaxScaler,36,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7051763534545898,0.01396322250366211
global,MinMaxScaler,41,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6337625980377197,0.009576559066772461
global,MinMaxScaler,46,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.625084638595581,0.009330987930297852
global,MinMaxScaler,51,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7015466690063477,0.013057947158813477
global,MinMaxScaler,56,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.653843879699707,0.02292799949645996
global,MinMaxScaler,61,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6600027084350586,0.025353193283081055
global,MinMaxScaler,66,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7422850131988525,0.011096477508544922
global,MinMaxScaler,71,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6992378234863281,0.01183319091796875
global,MinMaxScaler,76,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7347617149353027,0.012079477310180664
global,MinMaxScaler,81,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7902274131774902,0.012459039688110352
global,MinMaxScaler,86,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.72709059715271,0.013141155242919922
global,MinMaxScaler,91,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7451221942901611,0.01358342170715332
global,MinMaxScaler,96,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7755992412567139,0.017148256301879883
global,MinMaxScaler,101,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7703456878662109,0.014691591262817383
global,MinMaxScaler,106,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9249441623687744,0.01650714874267578
global,MinMaxScaler,111,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8856940269470215,0.015413761138916016
global,MinMaxScaler,116,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9112846851348877,0.025918006896972656
global,MinMaxScaler,121,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9357376098632812,0.01661515235900879
global,MinMaxScaler,126,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8476426601409912,0.02213311195373535
global,MinMaxScaler,131,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.794849157333374,0.02426290512084961
global,MinMaxScaler,136,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8713841438293457,0.01783299446105957
global,MinMaxScaler,141,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8718643188476562,0.035660743713378906
global,MinMaxScaler,146,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9814293384552002,0.018819570541381836
global,MinMaxScaler,151,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7556180953979492,0.019356966018676758
global,MinMaxScaler,156,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8108222484588623,0.06218576431274414
global,MinMaxScaler,161,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8033061027526855,0.02055215835571289
global,MinMaxScaler,166,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8659555912017822,0.020737409591674805
global,MinMaxScaler,171,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9591588973999023,0.026747465133666992
global,MinMaxScaler,176,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8777728080749512,0.02214980125427246
global,MinMaxScaler,181,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,1.0341365337371826,0.022160053253173828
global,MinMaxScaler,186,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,1.0674424171447754,0.024013042449951172
global,MinMaxScaler,191,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9167184829711914,0.026724576950073242
global,MinMaxScaler,196,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9568357467651367,0.027173519134521484
global,Normalizer,1,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.635765790939331,0.0059697628021240234
global,Normalizer,6,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.615598201751709,0.0063364505767822266
global,Normalizer,11,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.6483402252197266,0.006279468536376953
global,Normalizer,16,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.7135436534881592,0.0069086551666259766
global,Normalizer,21,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.6726408004760742,0.008527278900146484
global,Normalizer,26,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.6743321418762207,0.010553121566772461
global,Normalizer,31,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.8053281307220459,0.010651588439941406
global,Normalizer,36,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.6911153793334961,0.01012277603149414
global,Normalizer,41,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.6814696788787842,0.011856317520141602
global,Normalizer,46,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.7150697708129883,0.0257568359375
global,Normalizer,51,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.7189974784851074,0.009958982467651367
global,Normalizer,56,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.6660292148590088,0.009055614471435547
global,Normalizer,61,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.7214617729187012,0.010886192321777344
global,Normalizer,66,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.7803738117218018,0.013048410415649414
global,Normalizer,71,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.7620720863342285,0.011674880981445312
global,Normalizer,76,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.7007033824920654,0.01230478286743164
global,Normalizer,81,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.7806768417358398,0.01260066032409668
global,Normalizer,86,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.679553747177124,0.013074874877929688
global,Normalizer,91,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.8239784240722656,0.013611793518066406
global,Normalizer,96,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.722174882888794,0.022165298461914062
global,Normalizer,101,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.7880258560180664,0.014466047286987305
global,Normalizer,106,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.7981381416320801,0.023057222366333008
global,Normalizer,111,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.7278032302856445,0.0157928466796875
global,Normalizer,116,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.8334996700286865,0.01625370979309082
global,Normalizer,121,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.832237720489502,0.018711328506469727
global,Normalizer,126,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.9162845611572266,0.015283823013305664
global,Normalizer,131,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.8556303977966309,0.018303632736206055
global,Normalizer,136,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.8081438541412354,0.021392345428466797
global,Normalizer,141,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.8883459568023682,0.01851797103881836
global,Normalizer,146,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.9203696250915527,0.04541611671447754
global,Normalizer,151,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.9138431549072266,0.02183699607849121
global,Normalizer,156,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.8699624538421631,0.020793437957763672
global,Normalizer,161,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.8877358436584473,0.02079606056213379
global,Normalizer,166,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.915447473526001,0.024930953979492188
global,Normalizer,171,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.8340816497802734,0.02570962905883789
global,Normalizer,176,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.9511454105377197,0.022529125213623047
global,Normalizer,181,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.9700133800506592,0.02314138412475586
global,Normalizer,186,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.9833354949951172,0.023689985275268555
global,Normalizer,191,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.9515612125396729,0.027722835540771484
global,Normalizer,196,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,1.1511521339416504,0.02502131462097168
global,QuantileTransformer,1,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.7744886875152588,0.004906177520751953
global,QuantileTransformer,6,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.5644385814666748,0.005838155746459961
global,QuantileTransformer,11,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.6994283199310303,0.006386518478393555
global,QuantileTransformer,16,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.6155390739440918,0.007473945617675781
global,QuantileTransformer,21,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.7613472938537598,0.0072710514068603516
global,QuantileTransformer,26,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.676048755645752,0.00792837142944336
global,QuantileTransformer,31,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.7597489356994629,0.008142471313476562
global,QuantileTransformer,36,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.6811506748199463,0.018810033798217773
global,QuantileTransformer,41,50.0,9.142857142857142,90.85714285714286,0.0,0.0,0.0,0.0,0.6544172763824463,0.01568436622619629
