Dataset,Model,Parameters,Scaled,Noise,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
data_CICIoT2023.csv,OCSVM,{'nu': 0.1},Normalizer,0,76.87358692194753,98.86601122064123,48.27332105175012,0.13106401167151177,0.6376838795955235,0.9942204989392055,0.46936519997237,0.04285430908203125,0.5576236248016357
data_CICIoT2023.csv,AutoEncoder,"{'hidden_neurons': [64, 32, 32, 64], 'epochs': 50}",Normalizer,0,53.23705511064778,97.40559981457679,14.999162619326745,0.006573051230213879,0.22482206677459754,0.9727729315358181,0.12709815569524072,1.2059521675109863,1.3441014289855957
data_CICIoT2023.csv,DIF,"{'n_ensemble': 50, 'n_estimators': 6}",Normalizer,0,31.323082263672557,95.67557713685463,47.99196114553676,-0.11728217799505303,0.6461566509423213,0.9497554766530448,0.4896387373074532,0.3664078712463379,43.57421064376831
data_CICIoT2023.csv,NeuTraLAD,"{'latent_dim': 64, 'enc_hdim': 64}",Normalizer,0,52.19064616023411,97.04240935007225,47.82448501088595,-0.004184164826505424,0.6395297711336866,0.9690721649484536,0.4772397596187055,8.234413862228394,0.9662022590637207
data_CICIoT2023.csv,DASVDD,{'code_size': 32},Normalizer,0,48.64939235008387,96.5146430736194,49.92463573940714,-0.0033933707148838953,0.6592670252529856,0.9692400482509047,0.49951647440768115,3.923058271408081,23.329094886779785
data_CICIoT2023.csv,LODA,{'n_bins': 50},Normalizer,0,55.46097384216243,97.46239316753962,13.465081225925305,0.021972924852077715,0.19764588962390137,0.9805855161787366,0.10989845962561304,0.020325660705566406,0.33341455459594727
data_CICIoT2023.csv,ALAD,{},Normalizer,0,52.18284550556177,97.25388912536641,14.168480991458718,0.015415810615386629,0.21015319175168756,0.9770707939237604,0.11773848172964012,4.911998987197876,0.025690793991088867
data_CICIoT2023.csv,COPOD,{},Normalizer,0,31.64919179467726,95.92410760494397,15.839892815273823,-0.0037744905450701528,0.2395738756733854,0.9681996086105675,0.13669959245700075,0.007166385650634766,0.3091304302215576
data_CICIoT2023.csv,ECOD,{},Normalizer,0,34.856859328398514,96.27419638884459,14.45988946575113,0.02312943602856268,0.21440876092038882,0.9805852560495216,0.1203633349450853,0.007209062576293945,0.3043856620788574
data_CICIoT2023.csv,VAE,"{'encoder_neurons': [64, 32], 'decoder_neurons': [32, 64], 'epochs': 50}",Normalizer,0,67.42252454944607,98.0133723457599,14.670909395411154,0.009378884274939128,0.21910921742329031,0.9741073862087762,0.12343717621054086,9.206061840057373,1.5745809078216553
data_CICIoT2023.csv,SO_GAAL,{},Normalizer,0,61.51950083169928,97.02040260456812,5.74443141852286,-0.06931422412752414,0.06062224596074242,0.906187624750499,0.03136008841610831,0.9283311367034912,0.006854057312011719
data_CICIoT2023.csv,MO_GAAL,{},Normalizer,0,29.719915481535754,93.84567367021647,3.4868531234299107,-0.13787993311981867,0.014973335156570492,0.7348993288590604,0.007563721765559163,4.164722919464111,0.006129741668701172
data_CICIoT2023.csv,SUOD,{},Normalizer,0,30.49633553226186,95.89959416716563,15.31736727516329,-0.004933914536950716,0.23108272506082725,0.9676515537442689,0.13120812322995096,0.021239519119262695,0.6433913707733154
data_CICIoT2023.csv,LUNAR,{'n_endpoints': 10},Normalizer,0,34.68476193666911,96.19750072620037,14.1651314687657,0.03165738481978077,0.20873216822083615,0.9848484848484849,0.11673689300269392,1.0957326889038086,0.26543331146240234
data_CICIoT2023.csv,AE1SVM,{},Normalizer,0,64.05709787893491,97.7359029234464,14.399598057276839,0.007430134409481075,0.21472468043264503,0.9732590529247911,0.12067417282586171,16.352120876312256,1.760267972946167
data_CICIoT2023.csv,DevNet,{},Normalizer,0,77.1814693704132,99.13277258729674,55.48149388712108,0.15630864521781163,0.7031602456728084,0.9950066367486252,0.543689991020239,0.839430570602417,0.3986811637878418
data_CICIoT2023.csv,CBLOF,{'n_clusters': 10},Normalizer,1,43.416962356838816,96.18015745401546,10.969686819628203,-0.007079966866561862,0.15624404799695257,0.9658555729984302,0.08499689162119224,0.005503416061401367,0.03013300895690918
data_CICIoT2023.csv,KNN,{'n_neighbors': 5},Normalizer,1,27.380075571669156,95.69509706151325,14.34600569418858,0.010568891403357707,0.21355640300159923,0.9747332959011791,0.11991434689507495,0.012171268463134766,3.181337594985962
data_CICIoT2023.csv,LOF,{'n_neighbors': 20},Normalizer,1,66.71892083098324,98.37551529069437,28.53123429911238,0.06646235204906735,0.4192907492583621,0.9889587880344075,0.2660426884022933,0.015719175338745117,0.20700311660766602
data_CICIoT2023.csv,HBOS,{'n_bins': 10},Normalizer,1,43.236895647633354,97.336604542345,17.852955953776586,0.02711793818640213,0.26924108340037545,0.9806815715215975,0.15604061614975479,0.005981922149658203,0.0303194522857666
data_CICIoT2023.csv,IForest,{'n_estimators': 200},Normalizer,1,68.15532226593571,97.98928940352084,15.07620164126612,0.009178218821595543,0.22587933561309234,0.9739336492890995,0.12775436899910203,0.2045731544494629,0.22185754776000977
data_CICIoT2023.csv,PCA,{'n_components': 0.5},Normalizer,1,74.72096847408538,98.70341847607035,24.99413833528722,0.051338530152303656,0.37279780410609753,0.9860720106682471,0.22984734406299648,0.002085447311401367,0.011453866958618164
data_CICIoT2023.csv,OCSVM,{'nu': 0.1},Normalizer,1,76.81875617775434,98.86224839030491,47.526377491207505,0.12859701834916415,0.6305188679245283,0.9941246467350885,0.46166332803757687,0.04279804229736328,0.553048849105835
data_CICIoT2023.csv,AutoEncoder,"{'hidden_neurons': [64, 32, 32, 64], 'epochs': 50}",Normalizer,1,36.22841374856378,96.49382744423913,15.230279685144868,0.010494319320399004,0.2283205268935236,0.9744924518479958,0.12930855840298405,1.3873863220214844,1.284351110458374
data_CICIoT2023.csv,DIF,"{'n_ensemble': 100, 'n_estimators': 10}",Normalizer,1,32.38515193873676,95.71426368833875,48.08574778094122,-0.11180014871190398,0.6467947403204121,0.9506933744221879,0.49012226289977207,1.0745112895965576,145.18877816200256
data_CICIoT2023.csv,NeuTraLAD,"{'latent_dim': 64, 'enc_hdim': 64}",Normalizer,1,43.69262445992446,96.53202872968356,45.21185731033327,-0.05773970169437784,0.6166897101211539,0.9591078066914498,0.45444498169510256,8.231110572814941,0.9429929256439209
data_CICIoT2023.csv,DASVDD,{'code_size': 32},Normalizer,1,48.72251725861306,96.59036259462744,49.81745101323061,-0.0037715383970752005,0.6582884773287109,0.9691739422431161,0.4984112730538095,3.920989751815796,23.58712601661682
data_CICIoT2023.csv,LODA,{'n_bins': 50},Normalizer,1,69.9189985385368,98.3635236145689,9.385362585831519,0.03521325577216411,0.12401644917916006,0.9927423535510628,0.06613939352075707,0.020430803298950195,0.3071117401123047
data_CICIoT2023.csv,ALAD,{},Normalizer,1,52.05103360782694,97.24163232454373,14.20867526377491,0.013312876430617095,0.21100945692018605,0.97606155599886,0.11829108240657595,4.8876118659973145,0.02598261833190918
data_CICIoT2023.csv,COPOD,{},Normalizer,1,31.647738994617896,95.9239874290196,15.849941383352872,-0.0037217784646620274,0.23973369647450446,0.9682229283793693,0.13680320508392624,0.0074083805084228516,0.3079826831817627
data_CICIoT2023.csv,ECOD,{},Normalizer,1,34.855556024915174,96.27407290450503,14.506782783453358,0.0227725269198289,0.2152256794982167,0.9803921568627451,0.12088139807971265,0.007291555404663086,0.30364513397216797
data_CICIoT2023.csv,VAE,"{'encoder_neurons': [64, 32], 'decoder_neurons': [32, 64], 'epochs': 50}",Normalizer,1,70.03630351852841,98.14399205534004,14.687657008876235,0.009463327343638727,0.21938212578153732,0.9741426238432227,0.1236098639220833,9.5499849319458,1.519897699356079
data_CICIoT2023.csv,SO_GAAL,{},Normalizer,1,46.61540710179267,95.2795907608197,3.661028303466756,-0.13251317368568158,0.018897530358848412,0.7651933701657458,0.009566899219451544,1.0232439041137695,0.007081508636474609
data_CICIoT2023.csv,MO_GAAL,{},Normalizer,1,50.10813202341622,96.18654658272192,6.1765198459219555,-0.05313082735132342,0.06838061662287558,0.9236298292902066,0.035504593493127026,3.805628538131714,0.005988359451293945
data_CICIoT2023.csv,SUOD,{},Normalizer,1,33.91787133435354,96.15687334602566,15.364260592865516,0.0018453035744144025,0.23127471858837845,0.9706332992849847,0.13127719831456794,0.02213454246520996,0.6491234302520752
data_CICIoT2023.csv,LUNAR,{'n_endpoints': 10},Normalizer,1,31.034766617061916,95.98962827536954,15.411153910567743,0.008639239723233634,0.23146682897139378,0.9736303123399898,0.13134627339918492,0.9687895774841309,0.292102575302124
data_CICIoT2023.csv,AE1SVM,{},Normalizer,1,67.13896979379516,97.99985979093275,14.513481828839389,0.010844692523409645,0.2163473348071727,0.9748201438848921,0.1216757615528079,16.253079652786255,1.7687649726867676
data_CICIoT2023.csv,DevNet,{},Normalizer,1,77.04147157682932,99.13301229852921,55.00251214201977,0.1563707136191194,0.6989377437138631,0.9952769977023233,0.5385784347585826,0.8393049240112305,0.397977352142334
data_CICIoT2023.csv,CBLOF,{'n_clusters': 10},Normalizer,3,43.750746045413074,96.21782770283747,11.56925138167811,-0.008281767572617334,0.16708205823895006,0.965366387167335,0.09145541203287974,0.005365133285522461,0.028798341751098633
data_CICIoT2023.csv,KNN,{'n_neighbors': 5},Normalizer,3,26.786600997548486,95.60414023500651,14.315859989951432,0.010416225819354927,0.2130618020733996,0.9746692935547425,0.11960350901429855,0.012853860855102539,3.324169635772705
data_CICIoT2023.csv,LOF,{'n_neighbors': 5},Normalizer,3,63.24140047779105,98.38919287545053,39.20951264444816,0.09227918784991986,0.5459230903950562,0.9904675442578302,0.37680458658561855,0.012836217880249023,0.1805891990661621
data_CICIoT2023.csv,HBOS,{'n_bins': 10},Normalizer,3,42.95382963078869,97.30144442377691,17.3404789817451,0.02495912544919637,0.2613146551724138,0.9800179613830265,0.1507563721765559,0.0059278011322021484,0.0302121639251709
data_CICIoT2023.csv,IForest,{'n_estimators': 100},Normalizer,3,72.27406984955354,98.32865728822904,15.07620164126612,0.009732514899975673,0.2258320610687023,0.9741833508956796,0.12771983145679353,0.10439586639404297,0.1159050464630127
data_CICIoT2023.csv,PCA,{'n_components': 0.5},Normalizer,3,74.59870710761155,98.68664460818827,24.69268129291576,0.051648879867666204,0.36857921195270593,0.986321960018037,0.22663535262830697,0.002110004425048828,0.011280059814453125
data_CICIoT2023.csv,OCSVM,{'nu': 0.1},Normalizer,3,77.25094502918903,98.88786648373188,52.7214871880757,0.14886747057834043,0.6787445660832556,0.9951945538276714,0.5149892933618844,0.04570651054382324,0.5757617950439453
data_CICIoT2023.csv,AutoEncoder,"{'hidden_neurons': [64, 32, 32, 64], 'epochs': 50}",Normalizer,3,40.04348587069528,96.71126639156743,15.062803550494056,0.008003075859424249,0.2257572056668295,0.973407056345445,0.12768529391448505,1.4162254333496094,1.3045923709869385
data_CICIoT2023.csv,DIF,"{'n_ensemble': 100, 'n_estimators': 10}",Normalizer,3,35.62729951608342,95.89805950976861,48.7221570926143,-0.07460066429053543,0.651124632528885,0.9570576807128023,0.49340332941907855,1.0802652835845947,146.24204444885254
data_CICIoT2023.csv,NeuTraLAD,"{'latent_dim': 64, 'enc_hdim': 64}",Normalizer,3,52.74329858598471,97.04358224496063,49.80740244515157,0.003551848410181056,0.6578845231844022,0.9704317370512562,0.49761690958071425,8.19715166091919,0.9443941116333008
data_CICIoT2023.csv,DASVDD,{'code_size': 32},Normalizer,3,48.757070133903696,96.58466785842002,49.70021771897505,-0.003817243404932539,0.6572009039651198,0.9691644785565205,0.4971679215307039,3.8530993461608887,23.13569927215576
data_CICIoT2023.csv,LODA,{'n_bins': 50},Normalizer,3,77.28868333152276,98.8319678118645,8.434098141014905,0.03306087495807818,0.10642957539306377,0.9932885906040269,0.05622711887822063,0.020730018615722656,0.6617956161499023
data_CICIoT2023.csv,ALAD,{},Normalizer,3,52.292591325350024,97.26310710205519,14.339306648802546,0.015105805135888902,0.21305926518554988,0.9768623024830699,0.11956897147199005,4.887261152267456,0.0258181095123291
data_CICIoT2023.csv,COPOD,{},Normalizer,3,31.642464448755902,95.92367206168771,15.736057611790319,-0.0016385053312569925,0.23768976697675828,0.9691129231529528,0.13545624093389513,0.007569789886474609,0.305788516998291
data_CICIoT2023.csv,ECOD,{},Normalizer,3,34.84898200881539,96.27361104256865,13.776586836375818,0.025217579026262902,0.20268847178343555,0.9819927971188476,0.11300683843337708,0.0074176788330078125,0.3045928478240967
data_CICIoT2023.csv,VAE,"{'encoder_neurons': [64, 32], 'decoder_neurons': [32, 64], 'epochs': 50}",Normalizer,3,71.62326142190255,98.25310384158614,14.557025623848602,0.007673359484305675,0.2173472831589605,0.973344325364111,0.1223319748566692,9.340696334838867,1.5306720733642578
data_CICIoT2023.csv,SO_GAAL,{},Normalizer,3,47.01467795715919,95.35538764080171,3.661028303466756,-0.13251317368568158,0.018897530358848412,0.7651933701657458,0.009566899219451544,0.950552225112915,0.006792783737182617
data_CICIoT2023.csv,MO_GAAL,{},Normalizer,3,49.80287343152218,96.14854070171799,5.925305643945737,-0.05641241027443263,0.06348782927642548,0.918918918918919,0.03287974027768184,4.184705495834351,0.005955219268798828
data_CICIoT2023.csv,SUOD,{},Normalizer,3,33.66636442803338,96.12555752964688,15.019259755484843,0.009449103081735051,0.22491064063788838,0.9740672135485579,0.12713269323754922,0.02314281463623047,0.6421728134155273
data_CICIoT2023.csv,LUNAR,{'n_endpoints': 10},Normalizer,3,27.970274637476557,95.7973122177427,17.239993300954616,-0.00799935373745944,0.2625358166189112,0.9665934065934066,0.15189611107273607,1.0343689918518066,0.29256772994995117
data_CICIoT2023.csv,AE1SVM,{},Normalizer,3,66.06131414236842,97.93780894528463,14.764696030815609,0.010972702984364499,0.22054093791159984,0.974817221770918,0.12433515231056158,16.590194702148438,1.7845211029052734
data_CICIoT2023.csv,DevNet,{},Normalizer,3,76.95912196290998,99.12950304602279,52.309495896834704,0.14999071139031275,0.674931506849315,0.9956217162872154,0.5104994128617808,0.8035809993743896,0.35262370109558105
data_CICIoT2023.csv,CBLOF,{'n_clusters': 50},Normalizer,5,50.540468454804156,96.63109741897637,12.490370122257579,-0.003154835516013188,0.1828986051166573,0.9682119205298013,0.1009877737100228,0.012964010238647461,0.02775740623474121
data_CICIoT2023.csv,KNN,{'n_neighbors': 5},Normalizer,5,26.146468158724268,95.57244179074951,14.356054262267627,0.011189756741423673,0.21367284804871298,0.9750210496772382,0.11998342197969193,0.01432180404663086,3.238943099975586
data_CICIoT2023.csv,LOF,{'n_neighbors': 5},Normalizer,5,62.867798951178024,98.35297910373347,35.437950092111876,0.08402577248317139,0.5035415325177076,0.9902745415864654,0.33760447606548316,0.012807607650756836,0.17354178428649902
data_CICIoT2023.csv,HBOS,{'n_bins': 10},Normalizer,5,45.24892789872136,97.27271405765683,15.196784458214704,0.011987372914054217,0.22763880414887128,0.9751698902247778,0.12885957035297368,0.005864143371582031,0.029891014099121094
data_CICIoT2023.csv,IForest,{'n_estimators': 50},Normalizer,5,71.87067442198682,98.32810053241496,15.153240663205494,0.006248915713000853,0.22740720407478573,0.9726063135924863,0.12875595772604823,0.05280184745788574,0.06002521514892578
data_CICIoT2023.csv,PCA,{'n_components': 0.5},Normalizer,5,75.73688203961169,98.80550979850838,30.547646960308157,0.07118095754948721,0.4448906379674993,0.9892844386236457,0.2869724390412378,0.0021398067474365234,0.011392831802368164
data_CICIoT2023.csv,OCSVM,{'nu': 0.1},Normalizer,5,74.72244044037245,98.5343316281762,39.71864009378663,0.10309166423092499,0.5508946173233848,0.9927151722277183,0.3812253920011052,0.04608774185180664,0.5777115821838379
data_CICIoT2023.csv,AutoEncoder,"{'hidden_neurons': [64, 32, 32, 64], 'epochs': 50}",Normalizer,5,41.47681112610251,96.79379807183275,14.915424552001339,0.010602641544401832,0.2230853927085882,0.9746125066809193,0.12595841679906059,1.2613258361816406,1.3242995738983154
data_CICIoT2023.csv,DIF,"{'n_ensemble': 50, 'n_estimators': 6}",Normalizer,5,34.69117878970178,95.83308436317562,48.59487523027968,-0.08204056117480914,0.6502586540871903,0.9557848194546794,0.49274711611521727,0.369617223739624,42.29707407951355
data_CICIoT2023.csv,NeuTraLAD,"{'latent_dim': 32, 'enc_hdim': 32}",Normalizer,5,43.53803925044104,96.52503265660299,49.25138167811087,-0.04329841800621795,0.6547095421500034,0.9624120603015075,0.4960972577191407,8.219967365264893,0.9600801467895508
data_CICIoT2023.csv,DASVDD,{'code_size': 32},Normalizer,5,48.80575043562919,96.59927206623846,49.91458717132809,-0.0030608845985919024,0.6591598094413166,0.9692967754910505,0.4993783242384472,4.124921798706055,23.05130958557129
data_CICIoT2023.csv,LODA,{'n_bins': 50},Normalizer,5,78.12567632825981,98.93297519734013,7.583319376988778,0.02866863308475325,0.0905764857114605,0.992057761732852,0.047454583131864334,0.020844459533691406,0.4101576805114746
data_CICIoT2023.csv,ALAD,{},Normalizer,5,52.15074015754793,97.25044064072982,14.10484006029141,0.015680043643575024,0.20905557954475357,0.9772202998846597,0.11704773088347033,2.8598663806915283,0.023272037506103516
data_CICIoT2023.csv,COPOD,{},Normalizer,5,31.636396421067303,95.92331908026945,15.689164294088092,-0.0008068215615417487,0.23684928599581603,0.9694713328369322,0.1349036402569593,0.0077168941497802734,0.31105518341064453
data_CICIoT2023.csv,ECOD,{},Normalizer,5,34.839402728212846,96.27318906964891,14.06799531066823,0.02421436942544438,0.2077144004199994,0.9813247738546834,0.1161497547834496,0.008122444152832031,0.3086574077606201
data_CICIoT2023.csv,VAE,"{'encoder_neurons': [64, 32], 'decoder_neurons': [32, 64], 'epochs': 50}",Normalizer,5,71.69632883174864,98.25398861849088,14.412996148048904,0.007499195282651899,0.21494408258571956,0.9732888146911519,0.12081232299509567,9.043458223342896,1.4988188743591309
data_CICIoT2023.csv,SO_GAAL,{},Normalizer,5,47.34355509144322,95.39773368152987,3.768213029643276,-0.12929885462093677,0.021257750221434897,0.78,0.010775713200248671,0.9230670928955078,0.007216453552246094
data_CICIoT2023.csv,MO_GAAL,{},Normalizer,5,52.430371586389434,96.47228046391535,6.447831184056271,-0.05873875100960249,0.07424593967517401,0.9210526315789473,0.038682047385508046,4.234426021575928,0.006127357482910156
data_CICIoT2023.csv,SUOD,{},Normalizer,5,35.4323866469045,96.2146459516124,15.340813934014403,0.003908989319883353,0.23071069852381676,0.9715457574980774,0.13089728534917455,0.02370309829711914,0.6485168933868408
data_CICIoT2023.csv,LUNAR,{'n_endpoints': 10},Normalizer,5,28.557606435620603,95.85835067560372,14.871880756992129,0.017672998859394887,0.2217595002602811,0.9778557926005941,0.12506044069903985,0.9888100624084473,0.2916085720062256
data_CICIoT2023.csv,AE1SVM,{},Normalizer,5,57.699230828616585,97.47178796942325,13.923965834868532,0.004936032560039502,0.20690080859206222,0.9721577726218097,0.11576984181805623,13.15007734298706,1.8139700889587402
data_CICIoT2023.csv,DevNet,{},Normalizer,5,77.08672112379719,99.13439756204785,51.17735722659521,0.14789512708202568,0.6645493878302494,0.9958614981376742,0.4986530358499689,0.8817524909973145,0.35613512992858887
