scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
StandardScaler,85,1,68.26577441401378,94.89746747904483,60.28237754924176,0.18453395532774453,0.7291958831499132,0.953562103692652,0.5903020973638637,0.046118974685668945,0.07049560546875
StandardScaler,88,1,44.31530441351492,89.94691579175338,16.032769740282376,0.04708669569808729,0.14199202051866627,0.9549592716818399,0.07669809505483934,0.042433738708496094,0.06878829002380371
StandardScaler,91,1,37.68809640889687,86.70940837864006,11.99233048631689,0.04376608750168767,0.05629696086127622,0.9830287206266318,0.028978256686549932,0.030190706253051758,0.07224845886230469
StandardScaler,94,1,46.47962713531311,90.0415509472043,11.967927488234269,0.04281316822399277,0.05585882001046886,0.9816031537450722,0.028747354242832403,0.030774354934692383,0.0721435546875
StandardScaler,97,1,56.06110932945645,91.29130568288099,48.49921561791877,0.08316717065403069,0.6206506946049354,0.9326284920512424,0.4650760053877237,0.030763626098632812,0.07469820976257324
StandardScaler,100,1,51.24942880151654,90.35174050411912,53.20899424786474,0.04574019780076924,0.672554281532081,0.9186271242919027,0.5304598807004041,0.030802488327026367,0.0738670825958252
StandardScaler,103,1,52.25838981178601,91.25280322883046,37.291267212829005,0.02966192543426474,0.4939799707437831,0.9181219282651888,0.3378872426399846,0.06098127365112305,0.07782268524169922
StandardScaler,106,1,49.749889893742115,90.3140647855424,55.973505316367444,0.022618187698926994,0.7007842301040111,0.9116631734681298,0.5691360400230903,0.030570507049560547,0.07719635963439941
StandardScaler,109,1,39.649596989716294,88.51295790609221,15.513334495380862,0.05737046639317616,0.12977126647276382,0.9694206008583691,0.06954011929959591,0.03979825973510742,0.0784904956817627
StandardScaler,112,1,57.90014752100571,93.48430260694074,34.9450932543141,0.09418758448741547,0.45325364038557325,0.9495457893444635,0.29767173369251493,0.03162360191345215,0.09002232551574707
StandardScaler,115,1,58.18482315295861,92.54893885679583,51.497298239497994,0.07595277909009629,0.6528086242607242,0.9284497444633731,0.503367327304214,0.031062602996826172,0.08135461807250977
StandardScaler,118,1,41.9972505505313,88.33132666646593,11.685549938992505,0.04628234015349612,0.04924000750609871,0.9939393939393939,0.025245333846449874,0.031252145767211914,0.08095192909240723
StandardScaler,121,1,51.41833536441964,90.68325264370453,62.381035384347214,0.0365042027845571,0.7566360704539816,0.9138701242100675,0.6455647488935925,0.03139162063598633,0.08321571350097656
StandardScaler,124,1,49.69214575360429,90.89001156830271,36.13038173261287,0.020879263002616513,0.47988644428672816,0.9147186147186147,0.32526457571675965,0.1036372184753418,0.08203554153442383
StandardScaler,127,1,44.34913874813817,88.88888537695576,11.776189646156528,0.043848105938453265,0.05149732019039766,0.9870689655172413,0.02643832980565711,0.03377866744995117,0.09035730361938477
StandardScaler,130,1,53.92459467356523,92.16308831490217,41.059787345302425,0.04054771674295754,0.5401082610233114,0.9211356466876972,0.3820665768712719,0.03197169303894043,0.09192228317260742
StandardScaler,133,1,49.45093251804816,90.66019286983796,11.29858811225379,0.03998466090699718,0.04122390534328133,0.9891500904159132,0.02105060611891476,0.15527796745300293,0.08875322341918945
StandardScaler,136,1,55.57115572374376,91.68268658547267,39.97908314450061,0.0653927542391462,0.5236158379679589,0.9316660102402521,0.3641331537425438,0.032221078872680664,0.08544039726257324
StandardScaler,139,1,57.61764408241221,91.87864533376899,47.13962001045843,0.0988396815072926,0.6041715613334377,0.9391332575880539,0.44533384644987495,0.039011478424072266,0.09446358680725098
StandardScaler,142,1,58.16225030109964,92.42080008982789,50.46888617744466,0.08277978821927397,0.6415741675075681,0.9312339802270231,0.48935924571868383,0.046724796295166016,0.08832168579101562
StandardScaler,145,1,56.2145625325152,91.53431213900629,44.61216663761548,0.0824971573515093,0.5773119080557625,0.9351029906058778,0.41754858572253223,0.03264665603637695,0.09122776985168457
StandardScaler,148,1,55.72097435129953,91.31938077229732,54.50932543141015,0.07087192094948747,0.6832074967832779,0.925358411153492,0.5415047142582259,0.032868146896362305,0.09158182144165039
StandardScaler,151,1,57.83277816974181,92.48562203839896,37.615478473069544,0.0946704267215768,0.48934166595325745,0.9465665709869728,0.32995959207234943,0.1333308219909668,0.09837841987609863
