scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
StandardScaler,61,1,89.7013648730732,99.62826295068014,70.04521855635572,0.2435581382067988,0.8175158650804987,0.9989527751458634,0.6918560475236583,0.8744196891784668,0.129298448562622
StandardScaler,64,1,88.22566883809803,99.56962156482814,76.9485848266622,0.25133149982129,0.8657327922584673,0.9948435117926644,0.7662844511984527,1.175999641418457,0.1203029155731201
StandardScaler,67,1,88.76285795134339,99.58223415798344,63.21889130798861,0.2143689727851202,0.7660680428623166,0.9996108300439206,0.6209850107066381,0.6587769985198975,0.1075606346130371
StandardScaler,70,1,86.72834371516778,99.5355486919347,76.91843912242506,0.2885436733108967,0.8650384848900292,0.9990499886903416,0.7627270843406783,0.7341213226318359,0.1104259490966796
StandardScaler,73,1,87.97777093245308,99.54963757673748,64.2471947747446,0.2153824054712284,0.7741812642802742,0.9990717483892104,0.6319334116184292,1.4090538024902344,0.1359632015228271
StandardScaler,76,1,87.29435116837708,99.50716856993034,89.05041031652989,0.2906882061230145,0.9408507789458448,0.9880667350739178,0.8979415624784141,1.3328897953033447,0.1113367080688476
StandardScaler,79,1,87.21791816894753,99.53572878759122,82.04320884273992,0.2890056330576269,0.8984716777455827,0.9946328986540316,0.8192650410996754,0.5706610679626465,0.1306912899017334
StandardScaler,82,1,84.96093002816592,99.46620782174789,75.6891642940881,0.2743421600214585,0.8568949879727119,0.9984377871714758,0.7505007943634731,1.3244495391845703,0.1277153491973877
StandardScaler,85,1,76.9308786097769,99.01587369020504,78.53960810584492,0.1517280140742032,0.8774178736104999,0.983571397932484,0.7919458451336603,0.9463090896606444,0.1688578128814697
StandardScaler,88,1,82.43352749744189,99.32954319944407,65.94540278010383,0.1778371984853742,0.7882713092734126,0.9927091528979806,0.653657525730469,1.102646827697754,0.1114697456359863
