outlier_mode,scaler,nCluster,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
global,RobustScaler,316,100.0,99.99999999999999,93.62857142857143,0.7686767334711638,0.9628085390260173,1.0,0.9282842900787908,1.6260075569152832,0.2077348232269287
global,RobustScaler,321,100.0,99.99999999999999,73.61428571428571,0.45708043784513436,0.8256066471532433,1.0,0.7030069142949027,1.6959078311920166,0.2654883861541748
global,StandardScaler,1,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,0.9809980392456055,0.1197819709777832
global,StandardScaler,6,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.3103203773498535,0.11669015884399414
global,StandardScaler,11,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.5634512901306152,0.13188910484313965
global,StandardScaler,16,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.090456247329712,0.19694113731384277
global,StandardScaler,21,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.1345219612121582,0.20132684707641602
global,StandardScaler,26,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.1310639381408691,0.2702462673187256
global,StandardScaler,31,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,0.6806507110595703,0.1465439796447754
global,StandardScaler,36,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,0.6824235916137695,0.16672825813293457
global,StandardScaler,41,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.277681827545166,0.15139007568359375
global,StandardScaler,46,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,0.9313931465148926,0.18482518196105957
global,StandardScaler,51,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.0641894340515137,0.1491692066192627
global,StandardScaler,56,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.6588776111602783,0.16460347175598145
global,StandardScaler,61,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.5147478580474854,0.21837878227233887
global,StandardScaler,66,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.374727487564087,0.21580862998962402
global,StandardScaler,71,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,0.8147726058959961,0.19553470611572266
global,StandardScaler,76,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.629969835281372,0.11526799201965332
global,StandardScaler,81,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.0996172428131104,0.2373816967010498
global,StandardScaler,86,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.7662088871002197,0.15046405792236328
global,StandardScaler,91,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.3092474937438965,0.19756340980529785
global,StandardScaler,96,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.4282450675964355,0.11455678939819336
global,StandardScaler,101,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.069044828414917,0.2380526065826416
global,StandardScaler,106,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.125685453414917,0.1613445281982422
global,StandardScaler,111,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.711782455444336,0.16655349731445312
global,StandardScaler,116,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.518512487411499,0.20506572723388672
global,StandardScaler,121,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.2905385494232178,0.26725149154663086
global,StandardScaler,126,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,2.175999879837036,0.2233572006225586
global,StandardScaler,131,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.757610559463501,0.2956578731536865
global,StandardScaler,136,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,2.1172664165496826,0.367358922958374
global,StandardScaler,141,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.8529815673828125,0.30169057846069336
global,StandardScaler,146,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,2.463437080383301,0.22805309295654297
global,StandardScaler,151,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,2.962846279144287,0.43127012252807617
global,StandardScaler,156,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,2.1157896518707275,0.21140360832214355
global,StandardScaler,161,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,2.041382074356079,0.19427824020385742
global,StandardScaler,166,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.3267574310302734,0.18433594703674316
global,StandardScaler,171,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.6942040920257568,0.13096880912780762
global,StandardScaler,176,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,2.0439229011535645,0.18299555778503418
global,StandardScaler,181,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.586940050125122,0.13255882263183594
global,StandardScaler,186,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,2.2291910648345947,0.16500353813171387
global,StandardScaler,191,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,2.087212324142456,0.25007128715515137
global,StandardScaler,196,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,2.0270426273345947,0.16794371604919434
global,StandardScaler,201,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,2.192741632461548,0.18593502044677734
global,StandardScaler,206,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.6070070266723633,0.1936802864074707
global,StandardScaler,211,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.694138765335083,0.2838480472564697
global,StandardScaler,216,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,2.221729040145874,0.1887211799621582
global,StandardScaler,221,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.6445794105529785,0.2179405689239502
global,StandardScaler,226,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.4731853008270264,0.26536107063293457
global,StandardScaler,231,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.842846155166626,0.1987745761871338
global,StandardScaler,236,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.4713492393493652,0.11928033828735352
global,StandardScaler,241,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.5567708015441895,0.13595271110534668
global,StandardScaler,246,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.7469570636749268,0.17180991172790527
global,StandardScaler,251,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.7021434307098389,0.15167832374572754
global,StandardScaler,256,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.8694119453430176,0.22300434112548828
global,StandardScaler,261,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.5114514827728271,0.13388371467590332
global,StandardScaler,266,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.4726836681365967,0.13662004470825195
global,StandardScaler,271,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,1.0472819805145264,0.10464143753051758
global,StandardScaler,276,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,0.6929807662963867,0.13809728622436523
global,StandardScaler,281,50.0,88.91428571428571,88.91428571428571,0.0,0.9413188142770719,0.8891428571428571,1.0,0.771364688873291,0.16762232780456543
global,StandardScaler,286,99.38047431956113,99.92557998950731,59.599999999999994,0.34275793545827105,0.7060291060291061,1.0,0.5456298200514139,1.839489459991455,0.21565890312194824
global,StandardScaler,291,99.9983643296319,99.99979672546733,54.2,0.30740084608645396,0.6531053884440597,1.0,0.48489717223650386,1.6599669456481934,0.2897164821624756
global,StandardScaler,296,100.0,100.0,87.9,0.6426978202319755,0.9269890526678733,1.0,0.8639138817480719,1.9138364791870117,0.15719246864318848
global,StandardScaler,301,100.0,100.0,81.67142857142858,0.5469848809274519,0.8850873264666368,1.0,0.7938624678663239,1.7785038948059082,0.2986783981323242
global,StandardScaler,306,100.0,100.0,84.55714285714285,0.587622449132136,0.9049001495557315,1.0,0.8263174807197944,2.282642364501953,0.29277825355529785
global,StandardScaler,311,100.0,100.0,82.41428571428571,0.5569332737647817,0.8902558616385844,1.0,0.8022172236503856,2.1803481578826904,0.28991007804870605
global,StandardScaler,316,100.0,100.0,90.54285714285714,0.6944358257526945,0.9438316646869167,1.0,0.8936375321336761,2.0731770992279053,0.3743093013763428
global,StandardScaler,321,100.0,100.0,90.91428571428571,0.7024362553015066,0.9461564510667118,1.0,0.8978149100257069,2.463010311126709,0.2625467777252197
global,StandardScaler,326,100.0,100.0,94.91428571428571,0.8039293935817644,0.9705590473040027,1.0,0.9428020565552699,1.8233258724212646,0.34401464462280273
