scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
MinMaxScaler,30,0,80.65445909056616,97.5783509290052,10.203939341119051,0.025539748290921125,0.016494845360824743,0.9908256880733946,0.008316648698598491,1.2911756038665771,1.0408599376678467
MinMaxScaler,35,0,71.44110198575585,96.0261327198746,10.001743071291616,0.021006646980205358,0.012092453696617173,0.9875,0.006083474511011859,1.252152442932129,1.0632054805755615
MinMaxScaler,40,0,62.20761773048965,94.16170928820101,9.984312358375458,0.02057243695158937,0.011712022046159145,0.9870967741935484,0.005890959494840598,1.2056047916412354,1.0546202659606934
MinMaxScaler,45,0,63.834769123049476,94.58818638327513,9.932020219626983,0.019215679468946784,0.01056985294117647,0.9857142857142858,0.005313414446326814,1.2505741119384766,1.0593445301055908
MinMaxScaler,50,0,61.27958749304376,93.96085849847324,9.977340073208994,0.020396356346199653,0.011559808612440192,0.9869281045751634,0.005813953488372093,1.4434936046600342,1.0459187030792236
MinMaxScaler,55,0,65.01428088169351,94.74957379036138,9.98779850095869,0.020659955810288094,0.011788120024494794,0.9871794871794872,0.0059294624980748495,1.3385672569274902,1.0477919578552246
MinMaxScaler,60,0,59.76678136294558,93.75851447945732,9.921561791877288,0.01893362881685663,0.010341261633919338,0.9854014598540146,0.005197905436624056,1.4689908027648926,1.0713386535644531
MinMaxScaler,65,0,62.66271386197242,94.21641074439493,9.92853407704375,0.019122086170934558,0.010493661675156064,0.9856115107913669,0.005274911443092561,1.5002589225769043,1.043168544769287
MinMaxScaler,70,0,62.994102242518224,94.49666928651924,9.883214223461739,0.017864836860435315,0.009502643880757146,0.9841269841269841,0.004774372401047282,1.4984331130981445,1.0390510559082031
MinMaxScaler,75,0,60.91285667646618,93.72001372933543,9.938992504793447,0.019401622635530802,0.01072221796737382,0.9859154929577465,0.005390420452795318,1.5801997184753418,1.0472369194030762
MinMaxScaler,80,0,63.834644233101635,94.37367669769974,9.872755795712045,0.017563133733771958,0.009273807242766814,0.983739837398374,0.0046588633913445246,1.4200148582458496,1.0551364421844482
MinMaxScaler,85,0,60.807939185861734,93.70513948311383,9.956423217709604,0.019859469426340863,0.011103028446724608,0.9863945578231292,0.00558293546896658,1.5190019607543945,1.048698902130127
MinMaxScaler,90,0,63.482128163313355,94.38575666521767,9.945964789959909,0.019585943027348184,0.0108745596569153,0.9861111111111112,0.005467426459263822,1.5391008853912354,1.0458095073699951
MinMaxScaler,95,0,64.22373176954466,94.29067980370387,9.932020219626983,0.019215679468946784,0.01056985294117647,0.9857142857142858,0.005313414446326814,1.6190507411956787,1.0375359058380127
MinMaxScaler,100,0,61.399202259781426,93.79590957875337,9.956423217709604,0.019859469426340863,0.011103028446724608,0.9863945578231292,0.00558293546896658,1.6666209697723389,1.0473599433898926
MinMaxScaler,105,0,57.616224714256056,93.1127467177963,10.434024751612341,0.029913019551087345,0.02148080438756856,0.9929577464788732,0.010857846912059141,1.6574504375457764,1.055293083190918
MinMaxScaler,110,0,62.885158470300226,94.27584530690592,9.900644936377898,0.018357673228268104,0.009883921388346168,0.9847328244274809,0.004966887417218543,1.8033814430236816,1.0815582275390625
MinMaxScaler,115,0,74.6795863236197,96.47193321643348,9.890186508628203,0.018063435687923308,0.009655172413793102,0.984375,0.004851378407515786,1.757779836654663,1.0661747455596924
MinMaxScaler,120,0,66.62794983670355,95.04850727458881,9.97036778804253,0.020218857798472406,0.011407571871530835,0.9867549668874173,0.005736947481903588,1.875565767288208,1.0762248039245605
