scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
QuantileTransformer,100,0,50.0,96.9652816158368,96.9652816158368,0.0,0.9845926228253661,0.9696528161583681,1.0,14.30515742301941,0.4587855339050293
QuantileTransformer,103,0,50.0,96.9652816158368,96.9652816158368,0.0,0.9845926228253661,0.9696528161583681,1.0,16.26022720336914,0.4288787841796875
QuantileTransformer,106,0,50.0,96.9652816158368,96.9652816158368,0.0,0.9845926228253661,0.9696528161583681,1.0,17.72990846633911,0.4514648914337158
QuantileTransformer,109,0,50.0,96.9652816158368,96.9652816158368,0.0,0.9845926228253661,0.9696528161583681,1.0,16.528820037841797,0.45336008071899414
QuantileTransformer,112,0,50.0,96.9652816158368,96.9652816158368,0.0,0.9845926228253661,0.9696528161583681,1.0,39.244309186935425,0.4597492218017578
QuantileTransformer,115,0,50.0,96.9652816158368,96.9652816158368,0.0,0.9845926228253661,0.9696528161583681,1.0,42.34677290916443,0.4625866413116455
QuantileTransformer,118,0,50.0,96.9652816158368,96.9652816158368,0.0,0.9845926228253661,0.9696528161583681,1.0,33.04644012451172,0.518416166305542
QuantileTransformer,121,0,50.0,96.9652816158368,96.9652816158368,0.0,0.9845926228253661,0.9696528161583681,1.0,28.778286457061768,0.48795127868652344
QuantileTransformer,124,0,50.0,96.9652816158368,96.9652816158368,0.0,0.9845926228253661,0.9696528161583681,1.0,28.576242208480835,0.47605156898498535
QuantileTransformer,127,0,88.4751689086591,99.60389527877793,65.71371150077879,0.229263752167883,0.7852332095423932,1.0,0.6464065495621535,42.0025520324707,0.4598672389984131
QuantileTransformer,130,0,88.60244019780733,99.59478210721153,65.71371150077879,0.229263752167883,0.7852332095423932,1.0,0.6464065495621535,40.05794811248779,0.4828011989593506
QuantileTransformer,133,0,50.0,96.9652816158368,96.9652816158368,0.0,0.9845926228253661,0.9696528161583681,1.0,32.79698848724365,0.49805402755737305
QuantileTransformer,136,0,89.42657015821771,99.6315032800976,65.71371150077879,0.229263752167883,0.7852332095423932,1.0,0.6464065495621535,30.402068376541138,0.4671816825866699
QuantileTransformer,139,0,50.0,96.9652816158368,96.9652816158368,0.0,0.9845926228253661,0.9696528161583681,1.0,26.769836902618408,0.45141100883483887
QuantileTransformer,142,0,50.0,96.9652816158368,96.9652816158368,0.0,0.9845926228253661,0.9696528161583681,1.0,30.28093409538269,0.5000348091125488
QuantileTransformer,145,0,88.23036759616615,99.59093046002063,65.71371150077879,0.229263752167883,0.7852332095423932,1.0,0.6464065495621535,31.193493604660034,0.4583456516265869
QuantileTransformer,148,0,87.70001122111464,99.56627247300592,65.71371150077879,0.229263752167883,0.7852332095423932,1.0,0.6464065495621535,34.44670748710632,0.4438965320587158
QuantileTransformer,151,0,89.22061380526527,99.62364451989902,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,32.00280451774597,0.5684795379638672
QuantileTransformer,154,0,88.999618756625,99.61915188234538,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,30.862658977508545,0.5543727874755859
QuantileTransformer,157,0,88.53444007152687,99.59716961717272,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,31.264357566833496,0.5066349506378174
QuantileTransformer,160,0,88.4268357589128,99.58428536086477,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,16.497374534606934,0.5131564140319824
QuantileTransformer,163,0,91.38579135795733,99.70482147463619,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,21.481638193130493,0.5287446975708008
QuantileTransformer,166,0,89.24913413830247,99.62593063887267,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,21.121345043182373,0.5385627746582031
QuantileTransformer,169,0,91.06979001416879,99.68666237848247,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,23.425428867340088,0.5922746658325195
QuantileTransformer,172,0,90.41128301950245,99.66734205292362,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,22.19997811317444,0.5356674194335938
QuantileTransformer,175,0,89.16627118242754,99.62092636260745,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,20.34402632713318,0.5076932907104492
QuantileTransformer,178,0,90.46951185406101,99.66007266375638,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,28.00015902519226,0.5365545749664307
QuantileTransformer,181,0,92.99159891961598,99.76020787598286,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,32.95353436470032,0.540736198425293
QuantileTransformer,184,0,92.9373206380319,99.74617048494841,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,30.091782331466675,0.5996215343475342
QuantileTransformer,187,0,90.39693491993717,99.66033460817214,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,33.961414098739624,0.5401742458343506
QuantileTransformer,190,0,91.6792346582141,99.69047436047735,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,38.13802409172058,0.5848233699798584
QuantileTransformer,193,0,92.52799445052398,99.72496632438043,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,34.134984731674194,0.5434854030609131
QuantileTransformer,196,0,92.12638492403786,99.72275638093781,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,31.0414617061615,0.5750770568847656
QuantileTransformer,199,0,93.54888425403094,99.77140860766862,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,40.30339431762695,0.5696487426757812
QuantileTransformer,202,0,90.89924279781164,99.67827226880621,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,33.91278648376465,0.5962948799133301
QuantileTransformer,205,0,90.83014029138523,99.66249591604058,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,40.9908721446991,0.5560653209686279
QuantileTransformer,208,0,90.89952160991082,99.67925789553547,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,37.475356578826904,0.5525083541870117
QuantileTransformer,211,0,92.44631108429938,99.74076869666885,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,18.893158435821533,0.6107306480407715
QuantileTransformer,214,0,92.65068464241189,99.7466258192346,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,27.641109228134155,0.5440471172332764
QuantileTransformer,217,0,90.91549968790203,99.67724767840728,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,23.298178672790527,0.5923037528991699
QuantileTransformer,220,0,91.90677106764274,99.70854938692061,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,38.46766209602356,0.6221802234649658
QuantileTransformer,223,0,92.91918498333476,99.74922478094128,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,29.821836233139038,0.5472354888916016
QuantileTransformer,226,0,93.0046945094434,99.76035980391809,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,25.92105269432068,0.5378680229187012
QuantileTransformer,229,0,92.92626252123691,99.75124607805759,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,25.999529123306274,0.5703668594360352
QuantileTransformer,232,0,92.82765740530083,99.7522761241109,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,26.73717474937439,0.5391921997070312
QuantileTransformer,235,0,92.42482968441215,99.7314757876486,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,32.73537874221802,0.5759165287017822
QuantileTransformer,238,0,90.73548143900672,99.66892319376606,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,21.84914803504944,0.5408227443695068
QuantileTransformer,241,0,91.81485315266995,99.70128873048918,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,27.841638803482056,0.5583078861236572
QuantileTransformer,244,0,91.62911711103311,99.70114987876099,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,16.88480234146118,0.5385463237762451
QuantileTransformer,247,0,92.15874857462674,99.72744225193122,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,13.695992231369019,0.5745925903320312
QuantileTransformer,250,0,91.67724865818462,99.70594027981153,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,11.63262391090393,0.5565438270568848
QuantileTransformer,253,0,92.13355682911205,99.71239248737356,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,14.999906301498413,0.5603749752044678
QuantileTransformer,256,0,90.88575258162845,99.66777925808525,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,14.919684648513794,0.5796282291412354
QuantileTransformer,259,0,92.00831872357935,99.7204773724293,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,17.616673469543457,0.5356643199920654
QuantileTransformer,262,0,93.80370993384346,99.77904794746628,26.016178465557953,0.0966367318771497,0.38319440371968333,1.0,0.23700709881341003,37.31527805328369,0.5657215118408203
